UserID,AMF,AttributeItemKNN,AttributeUserKNN,BPRMF,ConvMF,DeepFM,FunkSVD,ItemKNN,MF2020,MF,MostPop,MultiVAE,NeuMF,PMF,PureSVD,Random,Slim,UserKNN,VSM
719,0.07272727272727272,0.0,0.05454545454545454,0.0,0.12727272727272726,0.01818181818181818,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.16363636363636364,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.03636363636363636,0.0,0.05454545454545454,0.0,0.14545454545454545
743,0.0,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454
753,0.0,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.07272727272727272,0.0,0.09090909090909091,0.05454545454545454,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.07272727272727272
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
775,0.07272727272727272,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.01818181818181818,0.16363636363636364,0.0,0.18181818181818182,0.16363636363636364,0.16363636363636364,0.18181818181818182,0.16363636363636364,0.0,0.18181818181818182,0.18181818181818182,0.16363636363636364,0.14545454545454545,0.0,0.14545454545454545,0.05454545454545454,0.0
866,0.10909090909090909,0.18181818181818182,0.18181818181818182,0.14545454545454545,0.16363636363636364,0.12727272727272726,0.14545454545454545,0.18181818181818182,0.0,0.03636363636363636,0.07272727272727272,0.0,0.07272727272727272,0.12727272727272726,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182
871,0.03636363636363636,0.0,0.0,0.05454545454545454,0.12727272727272726,0.07272727272727272,0.01818181818181818,0.16363636363636364,0.12727272727272726,0.07272727272727272,0.05454545454545454,0.0,0.12727272727272726,0.03636363636363636,0.0,0.0,0.05454545454545454,0.07272727272727272,0.0
875,0.09090909090909091,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.14545454545454545,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,0.0,0.0,0.0,0.03636363636363636,0.0,0.18181818181818182,0.14545454545454545,0.0,0.12727272727272726,0.16363636363636364,0.0,0.18181818181818182,0.0,0.16363636363636364,0.0,0.05454545454545454,0.03636363636363636,0.0,0.0
888,0.12727272727272726,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.07272727272727272,0.12727272727272726,0.0,0.09090909090909091,0.0,0.07272727272727272,0.0
906,0.12727272727272726,0.03636363636363636,0.14545454545454545,0.14545454545454545,0.12727272727272726,0.12727272727272726,0.03636363636363636,0.14545454545454545,0.12727272727272726,0.01818181818181818,0.07272727272727272,0.18181818181818182,0.01818181818181818,0.14545454545454545,0.0,0.18181818181818182,0.03636363636363636,0.18181818181818182,0.0
926,0.12727272727272726,0.12727272727272726,0.16363636363636364,0.2727272727272727,0.14545454545454545,0.16363636363636364,0.18181818181818182,0.14545454545454545,0.18181818181818182,0.3090909090909091,0.09090909090909091,0.2,0.18181818181818182,0.12727272727272726,0.16363636363636364,0.0,0.18181818181818182,0.2,0.18181818181818182
940,0.12727272727272726,0.0,0.09090909090909091,0.07272727272727272,0.16363636363636364,0.0,0.0,0.0,0.0,0.14545454545454545,0.09090909090909091,0.0,0.12727272727272726,0.03636363636363636,0.05454545454545454,0.07272727272727272,0.0,0.0,0.12727272727272726
960,0.01818181818181818,0.0,0.0,0.0,0.14545454545454545,0.07272727272727272,0.0,0.0,0.05454545454545454,0.03636363636363636,0.07272727272727272,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.21818181818181817
979,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,0.12727272727272726,0.12727272727272726,0.10909090909090909,0.0,0.09090909090909091,0.0,0.0,0.0
997,0.16363636363636364,0.14545454545454545,0.14545454545454545,0.18181818181818182,0.14545454545454545,0.10909090909090909,0.18181818181818182,0.07272727272727272,0.09090909090909091,0.0,0.09090909090909091,0.05454545454545454,0.07272727272727272,0.01818181818181818,0.09090909090909091,0.10909090909090909,0.16363636363636364,0.10909090909090909,0.16363636363636364
1045,0.0,0.05454545454545454,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0
1054,0.0,0.0,0.0,0.09090909090909091,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.05454545454545454,0.0,0.0,0.12727272727272726,0.0,0.10909090909090909,0.0
1056,0.0,0.0,0.03636363636363636,0.07272727272727272,0.12727272727272726,0.16363636363636364,0.12727272727272726,0.03636363636363636,0.14545454545454545,0.2545454545454545,0.03636363636363636,0.07272727272727272,0.01818181818181818,0.14545454545454545,0.05454545454545454,0.12727272727272726,0.0,0.12727272727272726,0.09090909090909091
1084,0.14545454545454545,0.01818181818181818,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.05454545454545454,0.16363636363636364,0.0,0.0,0.0
1088,0.0,0.16363636363636364,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.05454545454545454,0.0,0.01818181818181818,0.03636363636363636,0.0,0.0,0.14545454545454545
1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.0,0.0
1154,0.0,0.01818181818181818,0.0,0.0,0.12727272727272726,0.09090909090909091,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.07272727272727272,0.01818181818181818,0.0,0.0,0.0,0.0,0.32727272727272727
1163,0.14545454545454545,0.0,0.0,0.0,0.12727272727272726,0.05454545454545454,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.16363636363636364,0.10909090909090909,0.0,0.14545454545454545,0.0,0.0,0.0
1182,0.0,0.2,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.16363636363636364,0.07272727272727272,0.0,0.10909090909090909,0.0,0.07272727272727272,0.0,0.0
1187,0.09090909090909091,0.01818181818181818,0.01818181818181818,0.09090909090909091,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0
1195,0.05454545454545454,0.07272727272727272,0.12727272727272726,0.18181818181818182,0.14545454545454545,0.0,0.0,0.07272727272727272,0.05454545454545454,0.0,0.05454545454545454,0.03636363636363636,0.07272727272727272,0.0,0.0,0.0,0.07272727272727272,0.03636363636363636,0.0
1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0
1200,0.01818181818181818,0.0,0.10909090909090909,0.0,0.12727272727272726,0.0,0.0,0.0,0.07272727272727272,0.05454545454545454,0.05454545454545454,0.03636363636363636,0.09090909090909091,0.0,0.05454545454545454,0.34545454545454546,0.0,0.0,0.0
1220,0.07272727272727272,0.07272727272727272,0.05454545454545454,0.23636363636363636,0.12727272727272726,0.0,0.05454545454545454,0.01818181818181818,0.2909090909090909,0.14545454545454545,0.07272727272727272,0.14545454545454545,0.09090909090909091,0.0,0.0,0.0,0.10909090909090909,0.0,0.0
1241,0.12727272727272726,0.03636363636363636,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.07272727272727272,0.10909090909090909,0.14545454545454545,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.0
1263,0.12727272727272726,0.0,0.0,0.0,0.16363636363636364,0.0,0.09090909090909091,0.0,0.0,0.12727272727272726,0.10909090909090909,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.01818181818181818,0.03636363636363636
1280,0.10909090909090909,0.14545454545454545,0.09090909090909091,0.0,0.14545454545454545,0.14545454545454545,0.16363636363636364,0.01818181818181818,0.10909090909090909,0.10909090909090909,0.09090909090909091,0.10909090909090909,0.10909090909090909,0.09090909090909091,0.12727272727272726,0.05454545454545454,0.05454545454545454,0.03636363636363636,0.0
1296,0.05454545454545454,0.0,0.01818181818181818,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.14545454545454545,0.07272727272727272,0.0,0.01818181818181818,0.0,0.09090909090909091,0.05454545454545454,0.0,0.0,0.05454545454545454,0.12727272727272726,0.0,0.09090909090909091,0.05454545454545454,0.32727272727272727
1308,0.16363636363636364,0.18181818181818182,0.18181818181818182,0.16363636363636364,0.16363636363636364,0.14545454545454545,0.2545454545454545,0.18181818181818182,0.16363636363636364,0.18181818181818182,0.14545454545454545,0.16363636363636364,0.12727272727272726,0.16363636363636364,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.16363636363636364
1327,0.10909090909090909,0.01818181818181818,0.03636363636363636,0.09090909090909091,0.12727272727272726,0.10909090909090909,0.03636363636363636,0.0,0.0,0.12727272727272726,0.03636363636363636,0.0,0.12727272727272726,0.12727272727272726,0.0,0.09090909090909091,0.0,0.01818181818181818,0.0
1348,0.0,0.03636363636363636,0.0,0.14545454545454545,0.0,0.0,0.10909090909090909,0.0,0.0,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272726
1353,0.09090909090909091,0.0,0.0,0.01818181818181818,0.12727272727272726,0.05454545454545454,0.0,0.0,0.07272727272727272,0.01818181818181818,0.03636363636363636,0.0,0.01818181818181818,0.12727272727272726,0.0,0.0,0.0,0.0,0.0
1365,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.10909090909090909,0.03636363636363636,0.0,0.0,0.03636363636363636,0.07272727272727272,0.12727272727272726,0.0,0.10909090909090909,0.0,0.0,0.0,0.16363636363636364,0.03636363636363636
